2025-01-06T14:01:51.438Z [INFO]: de app werkt
2025-01-16T22:23:02.739Z [INFO]: de app werkt
2025-01-16T22:23:24.957Z [INFO]: de app werkt
2025-01-16T22:24:45.276Z [INFO]: de app werkt
2025-01-16T22:25:33.921Z [INFO]: de app werkt
2025-01-16T22:31:35.581Z [INFO]: de app werkt
2025-01-16T22:31:42.435Z [INFO]: de app werkt
2025-01-16T22:33:06.632Z [INFO]: de app werkt
2025-01-21T11:05:17.152Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:17.163Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:17.163Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:05:20.123Z [INFO]: Registering inventory routes
2025-01-21T11:05:20.124Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:05:20.124Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:05:20.125Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:20.135Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:20.136Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:05:44.950Z [INFO]: Registering inventory routes
2025-01-21T11:05:44.951Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:05:44.951Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:05:44.952Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:44.964Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:44.965Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:05:47.282Z [INFO]: Registering inventory routes
2025-01-21T11:05:47.283Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:05:47.283Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:05:47.283Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:47.293Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:47.294Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:05:48.635Z [INFO]: Registering inventory routes
2025-01-21T11:05:48.636Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:05:48.636Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:05:48.636Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:48.646Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:48.647Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:05:49.767Z [INFO]: Registering inventory routes
2025-01-21T11:05:49.768Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:05:49.768Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:05:49.769Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:49.779Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:49.780Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:05:51.878Z [INFO]: Registering inventory routes
2025-01-21T11:05:51.879Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:05:51.879Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:05:51.880Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:05:51.890Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:05:51.891Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:09.476Z [INFO]: Registering inventory routes
2025-01-21T11:06:09.478Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:09.478Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:09.478Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:09.488Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:09.489Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:11.207Z [INFO]: Registering inventory routes
2025-01-21T11:06:11.208Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:11.208Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:11.208Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:11.218Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:11.219Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:19.571Z [INFO]: Registering inventory routes
2025-01-21T11:06:19.572Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:19.572Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:19.573Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:19.583Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:19.584Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:23.176Z [INFO]: Registering inventory routes
2025-01-21T11:06:23.177Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:23.177Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:23.178Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:23.188Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:23.189Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:25.883Z [INFO]: Registering inventory routes
2025-01-21T11:06:25.884Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:25.884Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:25.885Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:25.895Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:25.896Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:33.133Z [INFO]: Registering inventory routes
2025-01-21T11:06:33.134Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:33.135Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:33.135Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:33.145Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:33.146Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:34.891Z [INFO]: Registering inventory routes
2025-01-21T11:06:34.892Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:34.892Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:34.892Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:34.903Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:34.904Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:37.019Z [INFO]: Registering inventory routes
2025-01-21T11:06:37.020Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:37.020Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:37.020Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:37.031Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:37.032Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:38.739Z [INFO]: Registering inventory routes
2025-01-21T11:06:38.740Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:38.740Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:38.740Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:38.750Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:38.751Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:41.779Z [INFO]: Registering inventory routes
2025-01-21T11:06:41.780Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:41.780Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:41.781Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:41.791Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:41.791Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:43.780Z [INFO]: Registering inventory routes
2025-01-21T11:06:43.781Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:43.781Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:43.781Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:43.791Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:43.792Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:06:46.251Z [INFO]: Registering inventory routes
2025-01-21T11:06:46.252Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:06:46.252Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:06:46.253Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:06:46.263Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:06:46.264Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:03.343Z [INFO]: Registering inventory routes
2025-01-21T11:07:03.344Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:03.344Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:03.344Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:03.355Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:03.356Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:07.135Z [INFO]: Registering inventory routes
2025-01-21T11:07:07.136Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:07.136Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:07.137Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:07.147Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:07.147Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:09.461Z [INFO]: Registering inventory routes
2025-01-21T11:07:09.462Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:09.462Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:09.463Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:09.473Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:09.474Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:41.072Z [INFO]: Registering inventory routes
2025-01-21T11:07:41.075Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:41.075Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:41.075Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:41.085Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:41.086Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:48.860Z [INFO]: Registering inventory routes
2025-01-21T11:07:48.861Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:48.861Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:48.862Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:48.872Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:48.873Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:49.944Z [INFO]: Registering inventory routes
2025-01-21T11:07:49.945Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:49.945Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:49.946Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:49.956Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:49.957Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:50.971Z [INFO]: Registering inventory routes
2025-01-21T11:07:50.972Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:50.972Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:50.972Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:50.983Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:50.983Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:53.471Z [INFO]: Registering inventory routes
2025-01-21T11:07:53.472Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:53.472Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:53.473Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:53.483Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:53.483Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:07:56.981Z [INFO]: Registering inventory routes
2025-01-21T11:07:56.982Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:07:56.982Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:07:56.982Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:07:56.992Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:07:56.993Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:01.161Z [INFO]: Registering inventory routes
2025-01-21T11:08:01.163Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:01.163Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:01.164Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:01.174Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:01.175Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:02.718Z [INFO]: Registering inventory routes
2025-01-21T11:08:02.719Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:02.719Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:02.720Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:02.730Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:02.731Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:05.085Z [INFO]: Registering inventory routes
2025-01-21T11:08:05.086Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:05.086Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:05.087Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:05.097Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:05.098Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:07.936Z [INFO]: Registering inventory routes
2025-01-21T11:08:07.937Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:07.937Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:07.937Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:07.948Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:07.949Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:11.280Z [INFO]: Registering inventory routes
2025-01-21T11:08:11.281Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:11.281Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:11.282Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:11.292Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:11.293Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:12.314Z [INFO]: Registering inventory routes
2025-01-21T11:08:12.316Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:12.316Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:12.316Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:12.329Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:12.330Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:14.115Z [INFO]: Registering inventory routes
2025-01-21T11:08:14.116Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:14.116Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:14.117Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:14.128Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:14.129Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:15.869Z [INFO]: Registering inventory routes
2025-01-21T11:08:15.870Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:15.870Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:15.870Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:15.881Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:15.882Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:22.896Z [INFO]: Registering inventory routes
2025-01-21T11:08:22.897Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:22.897Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:22.898Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:22.908Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:22.909Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:24.882Z [INFO]: Registering inventory routes
2025-01-21T11:08:24.883Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:24.883Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:24.883Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:24.894Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:24.895Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:32.270Z [INFO]: Registering inventory routes
2025-01-21T11:08:32.271Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:32.271Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:32.271Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:32.281Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:32.282Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:44.616Z [INFO]: Registering inventory routes
2025-01-21T11:08:44.617Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:44.617Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:44.618Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:44.628Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:44.629Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:47.015Z [INFO]: Registering inventory routes
2025-01-21T11:08:47.016Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:08:47.016Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:08:47.016Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:08:47.026Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:08:47.027Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:08:52.395Z [INFO]: Registering inventory routes
